link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://nn.cian.ru/sale/flat/295730971/,2024-03-07 13:06:00,6756000,3,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Центр, Приоритет жилой комплекс",,,,,,,,2,6,2,96.5,88.2,,3.0,,,,,,,,,,,,
https://nn.cian.ru/sale/flat/293338788/,2024-03-20 05:53:00,4928000,4,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Центр, ул. Гаршина",56.3202152,43.9739907,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Гаршина,,3,32,2,104.25,55.7,22.0,2.7,,,,,,,,,7,4,10,5
https://nn.cian.ru/sale/flat/294090638/,2024-03-20 06:10:00,6298000,4,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Центр, ул. Гаршина",56.3202152,43.9739907,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Гаршина,,9,32,2,100.14,52.7,22.1,2.7,,,,,,,,,7,4,10,5
https://nn.cian.ru/sale/flat/299319492/,2024-03-19 13:35:00,4408008,3,"Нижегородская область, Нижний Новгород, р-н Нижегородский, Сенная пл., 1",56.3230227,44.03542336280074,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Сенная площадь,1,7,25,2,124.52,68.6,16.3,,,,3,,2,2,1,1,7,6,5,9
https://nn.cian.ru/sale/flat/297378920/,2024-03-05 11:27:00,1380000,2,"Нижегородская область, Кстовский муниципальный округ, Никульское деревня",,,,,,,,1,12,2,60.3,,,2.75,,,,,,,,,,,,
https://nn.cian.ru/sale/flat/291946471/,2024-03-19 15:25:00,11670000,4,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Верхние Печеры, Верхне-Печерская ул., 14к1",,,,,,,,9,10,1,92.0,60.7,9.0,2.7,2,2003,,,1,,1,2,,,,
https://nn.cian.ru/sale/flat/295208685/,2024-03-18 22:55:00,32000000,3,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Центр, ул. Ульянова, 44",56.3237463,44.0203816,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Ульянова,,3,5,1,138.9,97.1,17.0,3.1,2,,1,,1,,,1,15,8,17,11
https://nn.cian.ru/sale/flat/299319614/,2024-03-19 13:35:00,5550090,4,"Нижегородская область, Нижний Новгород, р-н Нижегородский, Сенная пл., 1",56.3230227,44.03542336280074,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Сенная площадь,1,9,25,2,142.31,,,,,,3,,,2,1,,7,6,5,9
https://nn.cian.ru/sale/flat/297081674/,2024-01-10 16:18:00,17000000,3,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Верхние Печеры, 1-й микрорайон, ул. Композитора Касьянова, 15",,,,,,,,4,6,1,78.0,,,,,2019,,,,,,,,,,
https://nn.cian.ru/sale/flat/297450698/,2024-03-19 13:27:00,5100000,5,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Светлоярский, ул. Станиславского, 19",56.353438749999995,43.836168400000005,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Станиславского,19,2,3,1,82.4,60.1,9.2,,,1959,,,1,,,,7,6,15,13
https://nn.cian.ru/sale/flat/297931260/,2024-01-31 10:34:00,1200000,2,"Нижегородская область, Володарский муниципальный округ, Центральный рп, ул. Мирошниченко",56.29852,42.7944451,,Nizhny Novgorod Oblast,,улица Мирошниченко,,1,2,1,53.0,,,,,,,,,,,,,,1,
https://nn.cian.ru/sale/flat/298918656/,2024-02-24 12:09:00,1050000,2,"Нижегородская область, Володарский муниципальный округ, Центральный рп, ул. Мирошниченко, 12",,,,,,,,2,2,1,50.2,28.9,6.3,,3,1976,,,1,1,,2,,,,
https://nn.cian.ru/sale/flat/295443488/,2024-03-18 16:56:00,600000,2,"Нижегородская область, Володарский муниципальный округ, Фролищи рп, ул. Первомайская, 1",,,,,,,,3,5,1,47.5,30.0,7.0,,,1981,4,1,1,,1,2,,,,
https://nn.cian.ru/sale/flat/298984137/,2024-03-12 14:36:00,1400000,1,"Нижегородская область, Кстовский муниципальный округ, Запрудное село, ул. Магистральная, 25",56.0401915,44.448759,,Nizhny Novgorod Oblast,,Магистральная улица,,3,5,1,29.0,15.0,6.0,2.7,,1974,1,2,1,1,,1,,,1,
https://nn.cian.ru/sale/flat/294260303/,2024-11-24 16:16:00,700000,2,"Нижегородская область, Володарский муниципальный округ, Инженерный с/пос, ул. Новая, 1",,,,,,,,1,4,1,40.8,23.8,5.7,2.6,3,1968,,1,1,,,,,,,
https://nn.cian.ru/sale/flat/274939436/,2024-06-19 13:12:00,950000,2,"Нижегородская область, Кстовский муниципальный округ, Татинец село, ул. Пансионат Татинец, 1",,,,,,,,5,5,1,50.0,27.0,8.0,,3,,1,1,1,,,1,,,,
https://nn.cian.ru/sale/flat/298018780/,2024-03-02 23:08:00,1300000,,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, ул. Бекетова, 30А",56.29219325,44.00160275,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Бекетова,30А,3,3,1,108.0,77.0,11.0,2.6,3,1967,1,1,1,,,,5,6,12,12
https://nn.cian.ru/sale/flat/298429349/,2024-03-19 16:06:00,3900000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Светлоярский, ул. Станиславского, 37",56.355685,43.8334761,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Станиславского,37,1,5,1,50.0,,6.0,,,1960,4,,1,,,,7,5,9,16
https://nn.cian.ru/sale/flat/269540900/,2024-12-18 13:31:00,2650000,5,"Нижегородская область, Балахна, ул. Некрасова, 16",56.4935674,43.58860545515118,,Nizhny Novgorod Oblast,,улица Некрасова,16,2,5,1,112.0,70.0,20.0,,,1982,1,1,2,,,2,3,3,4,4
https://nn.cian.ru/sale/flat/296275920/,2024-03-18 13:55:00,5500000,3,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. 15-й квартал, Московское ш., 84А",56.3139714,43.9013555,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Московское шоссе,84А,2,5,1,63.0,52.3,5.7,,3,1970,1,,,,,1,5,,6,4
https://nn.cian.ru/sale/flat/298937614/,2024-02-25 12:57:00,5500000,3,"Нижегородская область, Балахна, ул. Свердлова, 21",56.5035832,43.5984834,,Nizhny Novgorod Oblast,,улица Свердлова,21,1,1,1,94.0,52.0,14.0,3.0,1,1948,1,,1,1,,,9,2,4,4
https://nn.cian.ru/sale/flat/298842144/,2024-03-18 12:25:00,4700000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Комсомольский, ул. Василия Иванова, 43",56.3654348,43.82660788765513,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Василия Иванова,43,2,2,1,65.1,47.3,6.1,,3,1952,5,,,,,,7,1,11,12
https://nn.cian.ru/sale/flat/297861174/,2024-03-19 07:26:00,5990000,4,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Кузнечиха, ул. Героя Быкова, 12",56.2874748,44.04731758359432,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Героя Быкова,12,1,5,1,58.8,43.1,5.7,,,1972,4,1,1,1,,,6,2,16,9
https://nn.cian.ru/sale/flat/296250789/,2024-03-19 13:40:00,5100000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, ул. Героев космоса, 42",56.35990245,43.81569365,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Героев Космоса,42,1,5,1,62.5,46.0,5.9,2.5,3,1972,4,,1,,,,10,1,17,17
https://nn.cian.ru/sale/flat/286703797/,2024-03-15 18:09:00,5800000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Народный, Ясная ул., 33",56.3811755,43.7984475,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Ясная улица,33,3,7,1,57.0,36.7,7.0,,1,1984,,2,1,,,2,1,,4,2
https://nn.cian.ru/sale/flat/298204463/,2024-03-08 11:28:00,5100000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Володарский, Холмистая ул., 11",56.35705265,43.84581064711711,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Холмистая улица,11,1,2,1,75.0,53.0,7.7,,,1940,1,,1,1,,,7,8,20,11
https://nn.cian.ru/sale/flat/294027063/,2024-03-18 13:19:00,4000000,3,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Сортировочный, Таллинская ул., 7",56.289049500000004,43.84840886873183,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Таллинская улица,7,2,2,1,83.9,55.1,10.2,3.0,,1953,1,,1,,,,5,1,9,4
https://nn.cian.ru/sale/flat/296479994/,2024-01-18 12:23:00,5150000,4,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. 6, 6-й микрорайон, 3",56.2213196,43.86197045,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,,3,5,5,1,58.9,43.1,5.9,2.5,,1970,4,1,1,1,,1,8,,13,9
https://nn.cian.ru/sale/flat/287327599/,2024-03-18 14:55:00,5090000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Володарский, Силикатная ул., 9",56.35927135,43.844225363531976,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Силикатная улица,9,1,3,1,59.0,43.5,6.1,,3,1933,,,1,,,,5,8,16,10
https://nn.cian.ru/sale/flat/292695855/,2024-03-01 20:38:00,2100000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Вождей Революции, ул. Римского-Корсакова, 86",56.3535703,43.8430673004777,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Римского-Корсакова,86,1,2,1,40.1,29.1,5.5,,,1957,,1,1,,,,7,8,17,14
https://nn.cian.ru/sale/flat/295294485/,2024-03-16 12:23:00,2700000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Ковпака, 6",56.278535000000005,43.89034296216355,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Ковпака,6,1,1,1,53.6,39.0,6.7,,3,,,2,,1,,,2,4,4,3
https://nn.cian.ru/sale/flat/298842635/,2024-03-18 14:02:00,13000000,5,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Лапшиха, Эльтонская ул., 38",56.2974941,44.0275209,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,El'tonskaya ul.,38,3,9,1,102.0,65.5,8.8,,3,2000,4,,2,,1,1,3,3,14,9
https://nn.cian.ru/sale/flat/299131861/,2024-03-04 15:10:00,4100000,2,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, ул. Героев космоса, 40",56.36015495,43.8161753,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Героев Космоса,40,1,5,1,38.6,,5.8,,3,1972,4,,1,,,,10,1,17,18
https://nn.cian.ru/sale/flat/299208892/,2024-03-15 09:53:00,3700000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Вождей Революции, Судостроительная ул., 6",56.34958065,43.8454122,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Судостроительная улица,6,2,2,1,42.0,31.0,5.0,2.7,3,1948,1,,1,1,,,6,8,16,17
https://nn.cian.ru/sale/flat/286759982/,2024-03-19 15:25:00,10000000,5,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Усиловский, Яблоневая ул., 13",56.30964875,44.049984734703244,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Yablonevaya ul.,13,3,4,1,97.0,64.0,10.0,,3,1962,1,,,,,2,2,1,8,6
https://nn.cian.ru/sale/flat/298220669/,2024-03-20 06:40:00,13119750,5,"Нижегородская область, Нижний Новгород, р-н Нижегородский, ул. Владимира Высоцкого, 1",56.309982899999994,44.074119239634435,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Владимира Высоцкого,1,19,21,2,205.8,,,,,,3,,,,2,,1,4,7,2
https://nn.cian.ru/sale/flat/295467717/,2024-03-05 16:31:00,10600000,4,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Мещерское озеро, ул. Карла Маркса, 22",56.34374655,43.938861772913036,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Карла Маркса,22,11,12,1,87.0,35.0,25.0,2.6,3,1991,4,,2,1,2,2,4,,15,7
https://nn.cian.ru/sale/flat/297881076/,2024-03-18 15:10:00,14300000,5,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Канавино, Витебская ул., 46",56.3119399,43.9405001,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Витебская улица,46,5,9,1,124.0,80.0,12.0,,3,1993,1,,1,,1,2,6,7,13,8
https://nn.cian.ru/sale/flat/297514827/,2024-03-18 22:21:00,16000000,4,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Кузнечиха, бул. Академика Б.А. Королева, 6",56.2828092,44.03321573394275,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,бульвар Академика Королёва,6,7,10,1,119.4,64.9,11.6,2.7,,2022,,1,1,2,1,3,6,2,8,6
https://nn.cian.ru/sale/flat/284994409/,2024-03-18 14:10:00,11330500,4,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, Агрономическая ул., 212",56.2965255,44.0153472,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Agronomicheskaya street,,2,3,1,90.0,60.0,25.0,,,,1,,1,,,,5,5,6,12
https://nn.cian.ru/sale/flat/296747035/,2024-03-01 13:33:00,2866070,3,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Молитовка, КМ Ривер Парк жилой комплекс",,,,,,,,14,24,2,98.83,57.7,20.5,,,,3,,,,,,,,,
https://nn.cian.ru/sale/flat/299692020/,2024-03-17 16:12:00,7500000,1,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Дубенки, ул. 40 лет Октября, 15к2",56.2589861,43.982688550000006,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица 40 лет Октября,15 к2,2,17,1,38.2,14.7,11.3,2.7,2,2018,3,1,1,1,3,1,5,1,5,10
https://nn.cian.ru/sale/flat/295224404/,2024-03-19 16:40:00,16950000,5,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Кузнечиха, ул. Маршала Рокоссовского, 1",56.282810999999995,44.0505350471454,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Маршала Рокоссовского,1,8,9,1,113.1,91.2,6.9,,2,1975,1,,1,,1,2,7,2,11,9
https://nn.cian.ru/sale/flat/299715215/,2024-03-18 11:35:00,9900000,3,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Сахарный дол, ул. Братьев Игнатовых, 1к2",56.2792848,43.9940965,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Brat'ev Ignatovyh ul.,1 к2,10,11,1,77.8,,11.3,,3,2012,1,,1,,2,1,5,2,10,6
https://nn.cian.ru/sale/flat/285505889/,2024-03-05 11:23:00,2866070,3,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Молитовка, КМ Ривер Парк жилой комплекс",,,,,,,,14,21,2,98.83,,,,,,4,,,,,,,,,
https://nn.cian.ru/sale/flat/299295359/,2024-03-13 20:08:00,9300000,4,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Бурнаковский, Народная ул., 38",56.336823,43.919713,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Народная улица,38,2,9,1,91.4,59.9,8.8,2.5,,1988,4,1,1,1,1,1,6,1,18,15
https://nn.cian.ru/sale/flat/299140999/,2024-03-18 17:40:00,11000000,4,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Кооперативный поселок, ул. Островского, 7",56.3407949,43.8393317,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Островского,7,7,9,1,77.0,,9.0,,3,1990,1,,,,1,1,6,1,14,21
https://nn.cian.ru/sale/flat/299388880/,2024-03-19 01:55:00,20000000,5,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Мещерское озеро, ул. Пролетарская, 5",56.262801499999995,43.746578,Автозаводский район,Nizhny Novgorod Oblast,,Пролетарская улица,5,4,9,1,102.2,66.9,10.0,,2,1988,4,,1,,1,1,2,1,3,1
https://nn.cian.ru/sale/flat/299023877/,2024-03-19 15:10:00,12850000,4,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Цветы, ул. Цветочная, 10",56.26179855,44.0089966118674,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Цветочная улица,10,4,5,1,91.5,60.4,8.1,,3,1998,4,,1,,,2,3,,5,6
https://nn.cian.ru/sale/flat/291946471/,2024-03-19 15:25:00,11670000,4,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Верхние Печеры, Верхне-Печерская ул., 14к1",,,,,,,,9,10,1,92.0,60.7,9.0,2.7,2,2003,,,1,,1,2,,,,
https://nn.cian.ru/sale/flat/299203724/,2024-03-19 14:40:00,10900000,4,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Дьяконова, 13",56.2633667,43.877141054793235,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Дьяконова,13,9,18,1,87.7,56.4,8.1,2.45,3,1988,,,1,,2,2,10,7,15,19
https://nn.cian.ru/sale/flat/299319647/,2024-03-19 13:35:00,3461412,2,"Нижегородская область, Нижний Новгород, р-н Нижегородский, Сенная пл., 1",56.3230227,44.03542336280074,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Сенная площадь,1,9,25,2,97.78,,,,,,3,,,2,1,,7,6,5,9
https://nn.cian.ru/sale/flat/297123059/,2024-03-19 16:55:00,52858300,5,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. проспект Гагарина, Барминская ул., 1",56.31065685,43.97532520083877,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Барминская улица,1,10,12,2,241.0,50.3,55.8,,,,5,,,,1,,8,4,8,5
https://nn.cian.ru/sale/flat/295264454/,2024-03-18 16:59:00,12900000,4,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, просп. Гагарина, 38",56.2954314,43.9838797,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Гагарина,38,5,5,1,101.8,68.5,15.0,3.0,2,1936,1,2,3,,,1,1,3,11,5
https://nn.cian.ru/sale/flat/297939907/,2024-03-19 14:40:00,10500000,5,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Красные зори, ул. Александра Люкина, 7",56.3184726,43.878797047089456,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Александра Люкина,7,5,9,1,98.2,71.7,7.7,2.5,2,1986,,,1,1,1,2,11,2,13,14
https://nn.cian.ru/sale/flat/299320757/,2024-03-13 10:38:00,11800000,5,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Спортивный, Березовская ул., 104к1",56.333164350000004,43.87235692979672,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Берёзовская улица,104 к1,1,9,1,130.5,100.0,25.0,2.55,,1996,1,,2,1,1,,10,5,15,11
https://nn.cian.ru/sale/flat/286759982/,2024-03-19 15:25:00,10000000,5,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Усиловский, Яблоневая ул., 13",56.30964875,44.049984734703244,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Yablonevaya ul.,13,3,4,1,97.0,64.0,10.0,,3,1962,1,,,,,2,2,1,8,6
https://nn.cian.ru/sale/flat/284893610/,2024-03-15 14:02:00,10495000,3,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Центр, Кожевенная ул., 5",56.3306482,43.99927604770916,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Кожевенная улица,5,2,3,1,81.6,53.1,9.3,,3,1917,1,,2,,,1,12,4,9,3
https://nn.cian.ru/sale/flat/294649367/,2024-03-19 14:55:00,12540000,3,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Высоково, Гаражный пер., 5к1",56.30937405,44.03280567809425,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Гаражный переулок,5 к1,4,10,1,98.0,50.0,17.0,2.6,2,2014,1,1,2,1,1,2,7,2,15,7
https://nn.cian.ru/sale/flat/294043645/,2024-03-19 13:16:00,9000000,4,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Володарский, ул. Ногина, 20",56.35903735,43.84781495800572,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Ногина,20,6,6,1,104.3,74.7,13.1,2.7,2,2001,3,,1,,,1,7,8,16,9
https://nn.cian.ru/sale/flat/298872206/,2024-03-19 16:33:00,8900000,4,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, просп. Кораблестроителей, 36к1",56.36271945,43.80786172299268,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Кораблестроителей,36 к1,5,9,1,79.0,55.0,13.0,,2,1977,4,,1,,1,4,10,,15,14
https://nn.cian.ru/sale/flat/299140999/,2024-03-18 17:40:00,11000000,4,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Кооперативный поселок, ул. Островского, 7",56.3407949,43.8393317,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Островского,7,7,9,1,77.0,,9.0,,3,1990,1,,,,1,1,6,1,14,21
https://nn.cian.ru/sale/flat/289335991/,2024-02-27 11:24:00,7200000,4,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Спортивный, Березовская ул., 89",56.330049450000004,43.874488287901755,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Берёзовская улица,89,1,9,1,82.0,55.0,7.2,2.5,3,1974,4,2,1,1,1,2,10,5,15,12
https://nn.cian.ru/sale/flat/295467717/,2024-03-05 16:31:00,10600000,4,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Мещерское озеро, ул. Карла Маркса, 22",56.34374655,43.938861772913036,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Карла Маркса,22,11,12,1,87.0,35.0,25.0,2.6,3,1991,4,,2,1,2,2,4,,15,7
https://nn.cian.ru/sale/flat/298786540/,2024-03-18 11:40:00,10000000,4,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Мещерское озеро, ул. Пролетарская, 8",56.262487,43.746074,Автозаводский район,Nizhny Novgorod Oblast,,Пролетарская улица,8,5,12,1,92.0,57.4,7.4,2.6,3,1989,4,,2,,2,1,2,,3,1
https://nn.cian.ru/sale/flat/294963262/,2024-03-13 21:38:00,9950000,4,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Высоково, ул. Белинского, 85",56.31895475,44.02815261153688,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Белинского,85,7,9,1,72.5,47.5,7.1,2.5,,1978,1,,2,1,1,3,14,9,18,14
https://nn.cian.ru/sale/flat/298842635/,2024-03-18 14:02:00,13000000,5,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Лапшиха, Эльтонская ул., 38",56.2974941,44.0275209,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,El'tonskaya ul.,38,3,9,1,102.0,65.5,8.8,,3,2000,4,,2,,1,1,3,3,14,9
https://nn.cian.ru/sale/flat/299295359/,2024-03-13 20:08:00,9300000,4,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Бурнаковский, Народная ул., 38",56.336823,43.919713,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Народная улица,38,2,9,1,91.4,59.9,8.8,2.5,,1988,4,1,1,1,1,1,6,1,18,15
https://nn.cian.ru/sale/flat/264365958/,2024-03-18 15:03:00,10000000,4,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Спортивный, ул. Коминтерна, 2/2",56.3522114,43.8673912,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Коминтерна,,5,7,1,113.0,73.2,11.5,3.8,3,1939,1,2,1,,1,3,8,5,17,8
https://nn.cian.ru/sale/flat/295270038/,2024-03-19 12:00:00,11450000,4,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Орджоникидзе, ул. Чаадаева, 19",56.3309186,43.8447355,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Чаадаева,19,3,4,1,102.1,71.1,11.1,2.94,2,1951,1,,2,1,,1,4,3,13,15
https://nn.cian.ru/sale/flat/290541091/,2024-03-19 17:24:00,9800000,4,"Нижегородская область, Нижний Новгород, р-н Нижегородский, мкр. Подновье, ул. Родионова, 180",56.31475265,44.072084645916746,Нижегородский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Родионова,180,3,10,1,78.4,52.1,8.6,,3,1998,1,,1,,1,2,,1,4,1
https://nn.cian.ru/sale/flat/295036271/,2024-11-14 11:14:00,8300000,4,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, ул. Зайцева, 19",56.3667918,43.804218346573236,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Зайцева,19,4,12,1,91.09,57.5,7.3,2.6,3,2001,4,,2,1,2,1,10,,12,11
https://nn.cian.ru/sale/flat/289031495/,2024-03-19 20:25:00,10900000,4,"Нижегородская область, Нижний Новгород, р-н Приокский, мкр. Караваиха, просп. Гагарина, 102",56.27355325,43.97964415,Приокский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Гагарина,102,4,5,1,88.0,52.0,9.4,,,1963,1,,1,,,2,6,2,10,10
https://nn.cian.ru/sale/flat/299463916/,2024-03-19 15:25:00,9500000,3,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Спортивный, ул. Коминтерна, 24",56.3412191,43.87373240946118,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Коминтерна,24,8,9,1,66.5,42.4,8.9,2.5,2,1990,4,,1,,1,2,10,2,14,11
https://nn.cian.ru/sale/flat/292952592/,2024-03-18 10:18:00,7900000,4,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. 5-6-7 Сормова, просп. Кораблестроителей, 26к1",56.3631794,43.8115724,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Кораблестроителей,26 к1,5,9,1,86.0,57.0,9.2,2.6,3,1979,4,,1,,1,4,10,,17,16
https://nn.cian.ru/sale/flat/298216243/,2024-03-19 20:57:00,9200000,4,"Нижегородская область, Нижний Новгород, р-н Московский, мкр. Орджоникидзе, ул. Баранова, 9",56.3338712,43.8471446,Московский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Баранова,9,6,9,1,92.0,64.8,8.9,,,1973,4,,1,,,1,4,3,14,18
https://nn.cian.ru/sale/flat/298842635/,2024-03-18 14:02:00,13000000,5,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. Лапшиха, Эльтонская ул., 38",56.2974941,44.0275209,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,El'tonskaya ul.,38,3,9,1,102.0,65.5,8.8,,3,2000,4,,2,,1,1,3,3,14,9
